139.511292517,622.254
139.514195011,618.67
139.517097505,615.107
139.520000000,618.67
139.522902494,608.042
139.525804988,611.564
139.528707482,601.058
139.531609977,601.058
139.534512471,601.058
139.537414965,590.732
139.540317460,594.154
139.543219954,594.154
139.546122448,597.596
139.549024943,636.798
139.551927437,633.131
139.554829931,629.484
139.557732426,625.859
139.560634920,625.859
139.563537414,629.484
139.566439909,625.859
139.569342403,622.254
139.572244897,625.859
139.575147392,625.859
139.578049886,629.484
139.580952380,629.484
139.583854875,629.484
139.586757369,629.484
139.589659863,625.859
139.592562358,625.859
139.595464852,625.859
139.598367346,622.254
139.601269841,622.254
139.604172335,622.254
139.607074829,622.254
139.609977324,622.254
139.612879818,622.254
139.615782312,622.254
139.618684807,625.859
139.621587301,625.859
139.624489795,622.254
139.627392290,622.254
139.630294784,622.254
139.633197278,625.859
139.636099773,625.859
139.639002267,622.254
139.641904761,625.859
139.644807256,625.859
139.647709750,622.254
139.650612244,622.254
139.653514739,618.67
139.656417233,618.67
139.659319727,622.254
139.662222222,622.254
139.665124716,622.254
139.668027210,622.254
139.670929705,625.859
139.673832199,622.254
139.676734693,625.859
139.679637188,625.859
139.682539682,625.859
139.685442176,625.859
139.688344671,622.254
139.691247165,625.859
139.694149659,625.859
139.697052154,625.859
139.699954648,622.254
139.702857142,622.254
139.705759637,622.254
139.708662131,622.254
139.711564625,622.254
139.714467120,622.254
139.717369614,622.254
139.720272108,622.254
139.723174603,622.254
139.726077097,622.254
139.728979591,625.859
139.731882086,629.484
139.734784580,625.859
139.737687074,625.859
139.740589569,622.254
139.743492063,625.859
139.746394557,622.254
139.749297052,625.859
139.752199546,622.254
139.755102040,625.859
139.758004535,622.254
139.760907029,622.254
139.763809523,622.254
139.766712018,625.859
139.769614512,629.484
139.772517006,633.131
139.775419501,633.131
139.778321995,625.859
139.781224489,629.484
139.784126984,629.484
139.787029478,633.131
139.789931972,629.484
139.792834467,633.131
139.795736961,629.484
139.798639455,629.484
139.801541950,629.484
139.804444444,629.484
139.807346938,633.131
139.810249433,636.798
139.813151927,636.798
139.816054421,640.487
139.818956916,636.798
139.821859410,629.484
139.824761904,629.484
139.827664399,622.254
139.830566893,615.107
139.833469387,625.859
139.836371882,615.107
139.839274376,615.107
139.842176870,615.107
139.845079365,615.107
139.847981859,615.107
139.850884353,622.254
139.853786848,625.859
139.856689342,625.859
139.859591836,625.859
139.862494331,622.254
139.865396825,622.254
139.868299319,618.67
139.871201814,622.254
139.874104308,622.254
139.877006802,622.254
139.879909297,622.254
139.882811791,622.254
139.885714285,622.254
139.888616780,622.254
139.891519274,625.859
139.894421768,625.859
139.897324263,622.254
139.900226757,622.254
139.903129251,622.254
139.906031746,622.254
139.908934240,622.254
139.911836734,622.254
139.914739229,625.859
139.917641723,625.859
139.920544217,622.254
139.923446712,622.254
139.926349206,622.254
139.929251700,622.254
139.932154195,622.254
139.935056689,622.254
139.937959183,622.254
139.940861678,622.254
139.943764172,622.254
139.946666666,622.254
139.949569160,622.254
139.952471655,625.859
139.955374149,625.859
139.958276643,622.254
139.961179138,629.484
139.964081632,633.131
139.966984126,554.365
139.969886621,557.577
139.972789115,560.807
139.975691609,547.998
139.978594104,547.998
139.981496598,547.998
139.984399092,551.172
139.987301587,551.172
139.990204081,551.172
139.993106575,557.577
139.996009070,554.365
139.998911564,551.172
140.001814058,551.172
140.004716553,554.365
140.007619047,554.365
140.010521541,554.365
140.013424036,554.365
140.016326530,554.365
140.019229024,557.577
140.022131519,554.365
140.025034013,557.577
140.027936507,557.577
140.030839002,557.577
140.033741496,557.577
140.036643990,557.577
140.039546485,557.577
140.042448979,557.577
140.045351473,557.577
140.048253968,554.365
140.051156462,554.365
140.054058956,554.365
140.056961451,554.365
140.059863945,554.365
140.062766439,554.365
140.065668934,554.365
140.068571428,551.172
140.071473922,554.365
140.074376417,547.998
140.077278911,309.335
140.080181405,311.127
140.083083900,312.929
140.085986394,312.929
140.088888888,311.127
140.091791383,309.335
140.094693877,307.553
140.097596371,307.553
140.100498866,307.553
140.103401360,307.553
140.106303854,309.335
140.109206349,309.335
140.112108843,309.335
140.115011337,311.127
140.117913832,311.127
140.120816326,311.127
140.123718820,311.127
140.126621315,311.127
140.129523809,311.127
140.132426303,311.127
140.135328798,311.127
140.138231292,311.127
140.141133786,311.127
140.144036281,311.127
140.146938775,311.127
140.149841269,311.127
140.152743764,311.127
140.155646258,311.127
140.158548752,311.127
140.161451247,309.335
140.164353741,309.335
140.167256235,307.553
140.170158730,305.782
140.173061224,304.021
140.175963718,302.27
140.178866213,307.553
140.181768707,309.335
140.184671201,210.065
140.187573696,205.267
140.190476190,205.267
140.193378684,206.456
140.196281179,208.855
140.199183673,208.855
140.202086167,208.855
140.204988662,212.506
140.207891156,217.473
140.210793650,225.142
140.213696145,231.739
140.216598639,234.432
140.219501133,311.127
140.222403628,312.929
140.225306122,311.127
140.228208616,311.127
140.231111111,312.929
140.234013605,311.127
140.236916099,311.127
140.239818594,311.127
140.242721088,312.929
140.245623582,312.929
140.248526077,312.929
140.251428571,312.929
140.254331065,312.929
140.257233560,311.127
140.260136054,311.127
140.263038548,311.127
140.265941043,311.127
140.268843537,312.929
140.271746031,312.929
140.274648526,311.127
140.277551020,311.127
140.280453514,311.127
140.283356009,311.127
140.286258503,311.127
140.289160997,311.127
140.292063492,311.127
140.294965986,312.929
140.297868480,312.929
140.300770975,312.929
140.303673469,311.127
140.306575963,309.335
140.309478458,311.127
140.312380952,309.335
140.315283446,309.335
140.318185941,309.335
140.321088435,311.127
140.323990929,311.127
140.326893424,311.127
140.329795918,312.929
140.332698412,311.127
140.335600907,311.127
140.338503401,311.127
140.341405895,311.127
140.344308390,311.127
140.347210884,311.127
140.350113378,311.127
140.353015873,311.127
140.355918367,311.127
140.358820861,311.127
140.361723356,311.127
140.364625850,311.127
140.367528344,312.929
140.370430839,312.929
140.373333333,312.929
140.376235827,312.929
140.379138321,312.929
140.382040816,314.742
140.384943310,312.929
140.387845804,312.929
140.390748299,312.929
140.393650793,314.742
140.396553287,314.742
140.399455782,314.742
140.402358276,312.929
140.405260770,316.565
140.408163265,314.742
140.411065759,314.742
140.413968253,307.553
140.416870748,309.335
140.419773242,307.553
140.422675736,309.335
140.425578231,307.553
140.428480725,311.127
140.431383219,312.929
140.434285714,312.929
140.437188208,312.929
140.440090702,311.127
140.442993197,311.127
140.445895691,311.127
140.448798185,311.127
140.451700680,312.929
140.454603174,312.929
140.457505668,312.929
140.460408163,312.929
140.463310657,312.929
140.466213151,312.929
140.469115646,312.929
140.472018140,312.929
140.474920634,312.929
140.477823129,312.929
140.480725623,312.929
140.483628117,312.929
140.486530612,312.929
140.489433106,312.929
140.492335600,312.929
140.495238095,312.929
140.498140589,314.742
140.501043083,316.565
140.503945578,316.565
140.506848072,318.399
140.509750566,316.565
140.512653061,316.565
140.515555555,-305.782
140.518458049,-311.127
140.521360544,-311.127
140.524263038,-309.335
140.527165532,-309.335
140.530068027,-311.127
140.532970521,-311.127
140.535873015,-311.127
140.538775510,-309.335
140.541678004,-311.127
140.544580498,-311.127
140.547482993,-309.335
140.550385487,-309.335
140.553287981,-309.335
140.556190476,-311.127
140.559092970,-311.127
140.561995464,-311.127
140.564897959,-311.127
140.567800453,-311.127
140.570702947,-311.127
140.573605442,-311.127
140.576507936,-311.127
140.579410430,-309.335
140.582312925,-311.127
140.585215419,-311.127
140.588117913,-311.127
140.591020408,-311.127
140.593922902,-311.127
140.596825396,-312.929
140.599727891,-314.742
140.602630385,-318.399
140.605532879,-322.099
140.608435374,-327.729
140.611337868,-329.628
140.614240362,-440
140.617142857,-440
140.620045351,-440
140.622947845,-440
140.625850340,-440
140.628752834,-440
140.631655328,-440
140.634557823,-440
140.637460317,-440
140.640362811,-440
140.643265306,-440
140.646167800,-440
140.649070294,-440
140.651972789,-440
140.654875283,-440
140.657777777,-440
140.660680272,-440
140.663582766,-440
140.666485260,-440
140.669387755,-440
140.672290249,-440
140.675192743,-440
140.678095238,-440
140.680997732,-440
140.683900226,-440
140.686802721,-440
140.689705215,-440
140.692607709,-440
140.695510204,-440
140.698412698,-440
140.701315192,-440
140.704217687,-440
140.707120181,-440
140.710022675,-440
140.712925170,-440
140.715827664,-440
140.718730158,-311.127
140.721632653,-312.929
140.724535147,-311.127
140.727437641,-311.127
140.730340136,-312.929
140.733242630,-311.127
140.736145124,-311.127
140.739047619,-311.127
140.741950113,-311.127
140.744852607,-309.335
140.747755102,-309.335
140.750657596,-309.335
140.753560090,-309.335
140.756462585,-309.335
140.759365079,-309.335
140.762267573,-309.335
140.765170068,-309.335
140.768072562,-309.335
140.770975056,-309.335
140.773877551,-309.335
140.776780045,-309.335
140.779682539,-309.335
140.782585034,-309.335
140.785487528,-309.335
140.788390022,-309.335
140.791292517,-309.335
140.794195011,-309.335
140.797097505,-309.335
140.800000000,-309.335
140.802902494,-309.335
140.805804988,-311.127
140.808707482,-311.127
140.811609977,-311.127
140.814512471,-311.127
140.817414965,-311.127
140.820317460,-309.335
140.823219954,-309.335
140.826122448,-307.553
140.829024943,-305.782
140.831927437,-311.127
140.834829931,-311.127
140.837732426,-311.127
140.840634920,-309.335
140.843537414,-305.782
140.846439909,-311.127
140.849342403,-309.335
140.852244897,-307.553
140.855147392,-309.335
140.858049886,-311.127
140.860952380,-312.929
140.863854875,-312.929
140.866757369,-314.742
140.869659863,-312.929
140.872562358,-312.929
140.875464852,-314.742
140.878367346,-309.335
140.881269841,-309.335
140.884172335,-309.335
140.887074829,-320.244
140.889977324,-316.565
140.892879818,-316.565
140.895782312,-309.335
140.898684807,-318.399
140.901587301,-307.553
140.904489795,-300.529
140.907392290,-300.529
140.910294784,-305.782
140.913197278,-305.782
140.916099773,-304.021
140.919002267,-314.742
140.921904761,-314.742
140.924807256,-305.782
140.927709750,-307.553
140.930612244,-311.127
140.933514739,-309.335
140.936417233,-309.335
140.939319727,-309.335
140.942222222,-309.335
140.945124716,-309.335
140.948027210,-309.335
140.950929705,-311.127
140.953832199,-312.929
140.956734693,-311.127
140.959637188,-312.929
140.962539682,-312.929
140.965442176,-311.127
140.968344671,-311.127
140.971247165,-312.929
140.974149659,-312.929
140.977052154,-312.929
140.979954648,-311.127
140.982857142,-312.929
140.985759637,-312.929
140.988662131,-312.929
140.991564625,-312.929
140.994467120,-312.929
140.997369614,-312.929
141.000272108,-312.929
141.003174603,-312.929
141.006077097,-312.929
141.008979591,-312.929
141.011882086,-312.929
141.014784580,-311.127
141.017687074,-312.929
141.020589569,-311.127
141.023492063,-311.127
141.026394557,-311.127
141.029297052,-311.127
141.032199546,-309.335
141.035102040,-309.335
141.038004535,-309.335
141.040907029,-305.782
141.043809523,-307.553
141.046712018,-309.335
141.049614512,-309.335
141.052517006,-309.335
141.055419501,-311.127
141.058321995,-307.553
141.061224489,-311.127
141.064126984,-307.553
141.067029478,-302.27
141.069931972,-302.27
141.072834467,-304.021
141.075736961,-309.335
141.078639455,-309.335
141.081541950,-311.127
141.084444444,-309.335
141.087346938,-311.127
141.090249433,-311.127
141.093151927,-311.127
141.096054421,-312.929
141.098956916,-312.929
141.101859410,-312.929
141.104761904,-312.929
141.107664399,-312.929
141.110566893,-312.929
141.113469387,-312.929
141.116371882,155.563
141.119274376,154.668
141.122176870,154.668
141.125079365,155.563
141.127981859,155.563
141.130884353,155.563
141.133786848,156.465
141.136689342,155.563
141.139591836,155.563
141.142494331,155.563
141.145396825,154.668
141.148299319,154.668
141.151201814,155.563
141.154104308,154.668
141.157006802,155.563
141.159909297,154.668
141.162811791,154.668
141.165714285,157.371
141.168616780,154.668
141.171519274,155.563
141.174421768,155.563
141.177324263,155.563
141.180226757,155.563
141.183129251,153.777
141.186031746,155.563
141.188934240,156.465
141.191836734,155.563
141.194739229,154.668
141.197641723,155.563
141.200544217,155.563
141.203446712,155.563
141.206349206,154.668
141.209251700,154.668
141.212154195,154.668
141.215056689,154.668
141.217959183,156.465
141.220861678,153.777
141.223764172,154.668
141.226666666,156.465
141.229569160,155.563
141.232471655,155.563
141.235374149,155.563
141.238276643,157.371
141.241179138,155.563
141.244081632,155.563
141.246984126,154.668
141.249886621,154.668
141.252789115,155.563
141.255691609,153.777
141.258594104,-309.335
141.261496598,-309.335
141.264399092,-309.335
141.267301587,-307.553
141.270204081,-309.335
141.273106575,-309.335
141.276009070,-309.335
141.278911564,-309.335
141.281814058,-309.335
141.284716553,-309.335
141.287619047,-311.127
141.290521541,-311.127
141.293424036,-311.127
141.296326530,-312.929
141.299229024,-311.127
141.302131519,-312.929
141.305034013,-312.929
141.307936507,-312.929
141.310839002,-312.929
141.313741496,-312.929
141.316643990,-312.929
141.319546485,-314.742
141.322448979,-314.742
141.325351473,-314.742
141.328253968,-312.929
141.331156462,-312.929
141.334058956,-312.929
141.336961451,-312.929
141.339863945,-312.929
141.342766439,-311.127
141.345668934,-311.127
141.348571428,-311.127
141.351473922,-312.929
141.354376417,-312.929
141.357278911,-312.929
141.360181405,-312.929
141.363083900,-314.742
141.365986394,-314.742
141.368888888,-311.127
141.371791383,148.538
141.374693877,148.538
141.377596371,149.399
141.380498866,151.135
141.383401360,152.01
141.386303854,154.668
141.389206349,154.668
141.392108843,154.668
141.395011337,154.668
141.397913832,154.668
141.400816326,154.668
141.403718820,154.668
141.406621315,155.563
141.409523809,155.563
141.412426303,155.563
141.415328798,155.563
141.418231292,154.668
141.421133786,154.668
141.424036281,154.668
141.426938775,155.563
141.429841269,155.563
141.432743764,154.668
141.435646258,154.668
141.438548752,155.563
141.441451247,155.563
141.444353741,154.668
141.447256235,154.668
141.450158730,154.668
141.453061224,154.668
141.455963718,154.668
141.458866213,154.668
141.461768707,154.668
141.464671201,154.668
141.467573696,156.465
141.470476190,157.371
141.473378684,158.283
141.476281179,160.122
141.479183673,164.814
141.482086167,-220
141.484988662,-220
141.487891156,-220
141.490793650,-220
141.493696145,-220
141.496598639,-220
141.499501133,-220
141.502403628,-220
141.505306122,-220
141.508208616,-220
141.511111111,-220
141.514013605,-220
141.516916099,-220
141.519818594,-220
141.522721088,-220
141.525623582,-220
141.528526077,-220
141.531428571,-220
141.534331065,-220
141.537233560,-220
141.540136054,-220
141.543038548,-220
141.545941043,-220
141.548843537,-220
141.551746031,-220
141.554648526,-220
141.557551020,-220
141.560453514,-220
141.563356009,-220
141.566258503,-220
141.569160997,-220
141.572063492,-220
141.574965986,-220
141.577868480,-220
141.580770975,-220
141.583673469,-220
141.586575963,-220
141.589478458,-220
141.592380952,-220
141.595283446,-311.127
141.598185941,155.563
141.601088435,156.465
141.603990929,155.563
141.606893424,155.563
141.609795918,155.563
141.612698412,155.563
141.615600907,154.668
141.618503401,154.668
141.621405895,154.668
141.624308390,154.668
141.627210884,154.668
141.630113378,154.668
141.633015873,154.668
141.635918367,154.668
141.638820861,155.563
141.641723356,155.563
141.644625850,155.563
141.647528344,154.668
141.650430839,154.668
141.653333333,154.668
141.656235827,154.668
141.659138321,154.668
141.662040816,155.563
141.664943310,155.563
141.667845804,155.563
141.670748299,155.563
141.673650793,155.563
141.676553287,155.563
141.679455782,155.563
141.682358276,155.563
141.685260770,155.563
141.688163265,155.563
141.691065759,155.563
141.693968253,154.668
141.696870748,152.891
141.699773242,152.01
141.702675736,150.264
141.705578231,147.683
141.708480725,144.31
141.711383219,141.831
141.714285714,141.014
141.717188208,139.394
141.720090702,138.591
141.722993197,137.793
141.725895691,137.793
141.728798185,137.793
141.731700680,137.793
141.734603174,137.793
141.737505668,137.793
141.740408163,137.793
141.743310657,137.793
141.746213151,138.591
141.749115646,138.591
141.752018140,137.793
141.754920634,138.591
141.757823129,138.591
141.760725623,138.591
141.763628117,137.793
141.766530612,137.793
141.769433106,138.591
141.772335600,138.591
141.775238095,138.591
141.778140589,137.793
141.781043083,137.793
141.783945578,137.793
141.786848072,138.591
141.789750566,137.793
141.792653061,137.793
141.795555555,136.999
141.798458049,136.999
141.801360544,137.793
141.804263038,137.793
141.807165532,137.793
141.810068027,137.793
141.812970521,139.394
141.815873015,141.831
141.818775510,144.31
141.821678004,149.399
141.824580498,152.01
141.827482993,152.891
141.830385487,152.891
141.833287981,153.777
141.836190476,153.777
141.839092970,153.777
141.841995464,153.777
141.844897959,154.668
141.847800453,154.668
141.850702947,154.668
141.853605442,155.563
141.856507936,155.563
141.859410430,154.668
141.862312925,154.668
141.865215419,154.668
141.868117913,155.563
141.871020408,154.668
141.873922902,154.668
141.876825396,154.668
141.879727891,154.668
141.882630385,154.668
141.885532879,154.668
141.888435374,154.668
141.891337868,154.668
141.894240362,155.563
141.897142857,154.668
141.900045351,155.563
141.902947845,155.563
141.905850340,157.371
141.908752834,158.283
141.911655328,162.921
141.914557823,165.769
141.917460317,171.614
141.920362811,-220
141.923265306,-220
141.926167800,-220
141.929070294,-220
141.931972789,311.127
141.934875283,311.127
141.937777777,311.127
141.940680272,309.335
141.943582766,309.335
141.946485260,307.553
141.949387755,309.335
141.952290249,309.335
141.955192743,311.127
141.958095238,311.127
141.960997732,311.127
141.963900226,311.127
141.966802721,311.127
141.969705215,312.929
141.972607709,312.929
141.975510204,312.929
141.978412698,312.929
141.981315192,312.929
141.984217687,312.929
141.987120181,312.929
141.990022675,311.127
141.992925170,311.127
141.995827664,311.127
141.998730158,312.929
142.001632653,311.127
142.004535147,311.127
142.007437641,312.929
142.010340136,312.929
142.013242630,311.127
142.016145124,311.127
142.019047619,311.127
142.021950113,312.929
142.024852607,311.127
142.027755102,311.127
142.030657596,312.929
142.033560090,312.929
142.036462585,312.929
142.039365079,311.127
142.042267573,311.127
142.045170068,311.127
142.048072562,311.127
142.050975056,311.127
142.053877551,311.127
142.056780045,311.127
142.059682539,311.127
142.062585034,311.127
142.065487528,311.127
142.068390022,311.127
142.071292517,311.127
142.074195011,311.127
142.077097505,311.127
142.080000000,311.127
142.082902494,312.929
142.085804988,312.929
142.088707482,312.929
142.091609977,312.929
142.094512471,311.127
142.097414965,311.127
142.100317460,311.127
142.103219954,311.127
142.106122448,312.929
142.109024943,312.929
142.111927437,312.929
142.114829931,312.929
142.117732426,314.742
142.120634920,314.742
142.123537414,314.742
142.126439909,316.565
142.129342403,316.565
142.132244897,-312.929
142.135147392,235.79
142.138049886,235.79
142.140952380,235.79
142.143854875,235.79
142.146757369,235.79
142.149659863,234.432
142.152562358,233.082
142.155464852,235.79
142.158367346,235.79
142.161269841,234.432
142.164172335,235.79
142.167074829,234.432
142.169977324,231.739
142.172879818,234.432
142.175782312,233.082
142.178684807,234.432
142.181587301,233.082
142.184489795,235.79
142.187392290,234.432
142.190294784,231.739
142.193197278,234.432
142.196099773,231.739
142.199002267,230.405
142.201904761,231.739
142.204807256,231.739
142.207709750,233.082
142.210612244,234.432
142.213514739,233.082
142.216417233,233.082
142.219319727,233.082
142.222222222,233.082
142.225124716,234.432
142.228027210,231.739
142.230929705,231.739
142.233832199,231.739
142.236734693,311.127
142.239637188,309.335
142.242539682,307.553
142.245442176,302.27
142.248344671,290.292
142.251247165,283.661
142.254149659,280.403
142.257052154,278.788
142.259954648,278.788
142.262857142,277.183
142.265759637,277.183
142.268662131,277.183
142.271564625,277.183
142.274467120,278.788
142.277369614,278.788
142.280272108,277.183
142.283174603,277.183
142.286077097,278.788
142.288979591,278.788
142.291882086,278.788
142.294784580,278.788
142.297687074,277.183
142.300589569,277.183
142.303492063,277.183
142.306394557,277.183
142.309297052,277.183
142.312199546,278.788
142.315102040,278.788
142.318004535,278.788
142.320907029,278.788
142.323809523,278.788
142.326712018,278.788
142.329614512,277.183
142.332517006,277.183
142.335419501,277.183
142.338321995,277.183
142.341224489,275.586
142.344126984,275.586
142.347029478,277.183
142.349931972,277.183
142.352834467,280.403
142.355736961,432.441
142.358639455,425.012
142.361541950,420.13
142.364444444,420.13
142.367346938,417.711
142.370249433,417.711
142.373151927,412.913
142.376054421,412.913
142.378956916,415.305
142.381859410,415.305
142.384761904,415.305
142.387664399,417.711
142.390566893,415.305
142.393469387,415.305
142.396371882,415.305
142.399274376,417.711
142.402176870,417.711
142.405079365,415.305
142.407981859,417.711
142.410884353,417.711
142.413786848,417.711
142.416689342,420.13
142.419591836,420.13
142.422494331,420.13
142.425396825,420.13
142.428299319,420.13
142.431201814,415.305
142.434104308,415.305
142.437006802,415.305
142.439909297,415.305
142.442811791,417.711
142.445714285,415.305
142.448616780,415.305
142.451519274,415.305
142.454421768,417.711
142.457324263,417.711
142.460226757,417.711
142.463129251,417.711
142.466031746,417.711
142.468934240,415.305
142.471836734,415.305
142.474739229,415.305
142.477641723,415.305
142.480544217,415.305
142.483446712,415.305
142.486349206,415.305
142.489251700,415.305
142.492154195,415.305
142.495056689,415.305
142.497959183,415.305
142.500861678,415.305
142.503764172,415.305
142.506666666,415.305
142.509569160,415.305
142.512471655,415.305
142.515374149,415.305
142.518276643,415.305
142.521179138,415.305
142.524081632,415.305
142.526984126,415.305
142.529886621,415.305
142.532789115,415.305
142.535691609,415.305
142.538594104,412.913
142.541496598,412.913
142.544399092,412.913
142.547301587,412.913
142.550204081,415.305
142.553106575,420.13
142.556009070,422.564
142.558911564,425.012
142.561814058,427.474
142.564716553,434.946
142.567619047,434.946
142.570521541,422.564
142.573424036,420.13
142.576326530,412.913
142.579229024,401.158
142.582131519,389.738
142.585034013,374.294
142.587936507,372.138
142.590839002,369.994
142.593741496,367.863
142.596643990,367.863
142.599546485,369.994
142.602448979,369.994
142.605351473,369.994
142.608253968,369.994
142.611156462,369.994
142.614058956,369.994
142.616961451,372.138
142.619863945,369.994
142.622766439,372.138
142.625668934,372.138
142.628571428,369.994
142.631473922,369.994
142.634376417,367.863
142.637278911,369.994
142.640181405,369.994
142.643083900,369.994
142.645986394,369.994
142.648888888,369.994
142.651791383,369.994
142.654693877,369.994
142.657596371,372.138
142.660498866,372.138
142.663401360,374.294
142.666303854,374.294
142.669206349,372.138
142.672108843,372.138
142.675011337,-220
142.677913832,-220
142.680816326,-220
142.683718820,-220
142.686621315,204.085
142.689523809,208.855
142.692426303,208.855
142.695328798,210.065
142.698231292,210.065
142.701133786,208.855
142.704036281,208.855
142.706938775,208.855
142.709841269,208.855
142.712743764,208.855
142.715646258,206.456
142.718548752,206.456
142.721451247,206.456
142.724353741,206.456
142.727256235,207.652
142.730158730,207.652
142.733061224,207.652
142.735963718,207.652
142.738866213,207.652
142.741768707,207.652
142.744671201,207.652
142.747573696,207.652
142.750476190,206.456
142.753378684,206.456
142.756281179,205.267
142.759183673,206.456
142.762086167,205.267
142.764988662,206.456
142.767891156,206.456
142.770793650,206.456
142.773696145,207.652
142.776598639,206.456
142.779501133,207.652
142.782403628,207.652
142.785306122,207.652
142.788208616,205.267
142.791111111,205.267
142.794013605,200.579
142.796916099,194.869
142.799818594,195.998
142.802721088,195.998
142.805623582,-220
142.808526077,-220
142.811428571,-220
142.814331065,-220
142.817233560,-220
142.820136054,-220
142.823038548,-220
142.825941043,311.127
142.828843537,311.127
142.831746031,311.127
142.834648526,311.127
142.837551020,309.335
142.840453514,309.335
142.843356009,311.127
142.846258503,311.127
142.849160997,311.127
142.852063492,311.127
142.854965986,311.127
142.857868480,311.127
142.860770975,312.929
142.863673469,312.929
142.866575963,312.929
142.869478458,312.929
142.872380952,311.127
142.875283446,311.127
142.878185941,311.127
142.881088435,309.335
142.883990929,309.335
142.886893424,311.127
142.889795918,311.127
142.892698412,311.127
142.895600907,311.127
142.898503401,309.335
142.901405895,311.127
142.904308390,311.127
142.907210884,311.127
142.910113378,311.127
142.913015873,311.127
142.915918367,311.127
142.918820861,311.127
142.921723356,309.335
142.924625850,309.335
142.927528344,311.127
142.930430839,311.127
142.933333333,311.127
142.936235827,311.127
142.939138321,312.929
142.942040816,312.929
142.944943310,312.929
142.947845804,312.929
142.950748299,311.127
142.953650793,311.127
142.956553287,311.127
142.959455782,312.929
142.962358276,312.929
142.965260770,312.929
142.968163265,314.742
142.971065759,312.929
142.973968253,312.929
142.976870748,311.127
142.979773242,311.127
142.982675736,311.127
142.985578231,311.127
142.988480725,311.127
142.991383219,311.127
142.994285714,311.127
142.997188208,311.127
143.000090702,309.335
143.002993197,309.335
143.005895691,309.335
143.008798185,309.335
143.011700680,309.335
143.014603174,305.782
143.017505668,307.553
143.020408163,305.782
143.023310657,307.553
143.026213151,311.127
143.029115646,311.127
143.032018140,312.929
143.034920634,318.399
143.037823129,312.929
143.040725623,312.929
143.043628117,314.742
143.046530612,312.929
143.049433106,311.127
143.052335600,312.929
143.055238095,312.929
143.058140589,314.742
143.061043083,314.742
143.063945578,312.929
143.066848072,312.929
143.069750566,312.929
143.072653061,312.929
143.075555555,314.742
143.078458049,312.929
143.081360544,312.929
143.084263038,311.127
143.087165532,311.127
143.090068027,312.929
143.092970521,312.929
143.095873015,312.929
143.098775510,314.742
143.101678004,316.565
143.104580498,316.565
143.107482993,318.399
143.110385487,318.399
143.113287981,320.244
143.116190476,320.244
143.119092970,320.244
143.121995464,318.399
143.124897959,316.565
143.127800453,316.565
143.130702947,314.742
143.133605442,314.742
143.136507936,312.929
143.139410430,311.127
143.142312925,311.127
143.145215419,309.335
143.148117913,309.335
143.151020408,309.335
143.153922902,309.335
143.156825396,309.335
143.159727891,309.335
143.162630385,311.127
143.165532879,311.127
143.168435374,311.127
143.171337868,311.127
143.174240362,311.127
143.177142857,311.127
143.180045351,312.929
143.182947845,312.929
143.185850340,311.127
143.188752834,312.929
143.191655328,311.127
143.194557823,311.127
143.197460317,311.127
143.200362811,312.929
143.203265306,312.929
143.206167800,311.127
143.209070294,312.929
143.211972789,312.929
143.214875283,312.929
143.217777777,311.127
143.220680272,309.335
143.223582766,309.335
143.226485260,-233.082
143.229387755,-234.432
143.232290249,-231.739
143.235192743,-220
143.238095238,-220
143.240997732,-220
143.243900226,-220
143.246802721,-220
143.249705215,-220
143.252607709,-220
143.255510204,-220
143.258412698,-220
143.261315192,-220
143.264217687,-220
143.267120181,-220
143.270022675,-220
143.272925170,-220
143.275827664,-220
143.278730158,-220
143.281632653,-220
143.284535147,-220
143.287437641,-220
143.290340136,-220
143.293242630,-220
143.296145124,-220
143.299047619,-220
143.301950113,-220
143.304852607,-220
143.307755102,-220
143.310657596,-220
143.313560090,-220
143.316462585,-220
143.319365079,-220
143.322267573,-220
143.325170068,-220
143.328072562,-220
143.330975056,-220
143.333877551,-309.335
143.336780045,-309.335
143.339682539,-309.335
143.342585034,-311.127
143.345487528,-311.127
143.348390022,-311.127
143.351292517,-311.127
143.354195011,-311.127
143.357097505,-311.127
143.360000000,-309.335
143.362902494,-311.127
143.365804988,156.465
143.368707482,155.563
143.371609977,155.563
143.374512471,154.668
143.377414965,154.668
143.380317460,153.777
143.383219954,153.777
143.386122448,152.891
143.389024943,153.777
143.391927437,153.777
143.394829931,154.668
143.397732426,154.668
143.400634920,154.668
143.403537414,155.563
143.406439909,155.563
143.409342403,154.668
143.412244897,155.563
143.415147392,154.668
143.418049886,154.668
143.420952380,154.668
143.423854875,153.777
143.426757369,153.777
143.429659863,153.777
143.432562358,152.891
143.435464852,152.01
143.438367346,152.01
143.441269841,150.264
143.444172335,148.538
143.447074829,145.987
143.449977324,145.146
143.452879818,143.479
143.455782312,140.202
143.458684807,139.394
143.461587301,138.591
143.464489795,137.793
143.467392290,137.793
143.470294784,137.793
143.473197278,137.793
143.476099773,136.999
143.479002267,136.999
143.481904761,137.793
143.484807256,137.793
143.487709750,138.591
143.490612244,138.591
143.493514739,137.793
143.496417233,137.793
143.499319727,137.793
143.502222222,137.793
143.505124716,137.793
143.508027210,137.793
143.510929705,137.793
143.513832199,137.793
143.516734693,137.793
143.519637188,137.793
143.522539682,137.793
143.525442176,137.793
143.528344671,137.793
143.531247165,137.793
143.534149659,136.999
143.537052154,136.21
143.539954648,136.21
